start_date,end_date,country,query,clicks,impressions,ctr,position
2025-06-04,2025-06-10,usa,dentists in mexico city,0,3,0,57.333333333333336
2025-06-04,2025-06-10,usa,dentists mexico city,0,1,0,55
2025-06-04,2025-06-10,usa,mexico city dental,0,6,0,57.333333333333336
2025-06-04,2025-06-10,usa,mexico city dental tourism,0,9,0,71.66666666666667
2025-06-04,2025-06-10,usa,mexico city dentist,0,1,0,51
2025-06-04,2025-06-10,usa,where is mexico,0,1,0,3
2025-06-11,2025-06-17,usa,dental clinics in mexico city,0,1,0,101
2025-06-11,2025-06-17,usa,dental mexico city,0,1,0,48
2025-06-11,2025-06-17,usa,dentist in mexico city,0,7,0,57.714285714285715
2025-06-11,2025-06-17,usa,dentist mexico city,0,6,0,58.666666666666664
2025-06-11,2025-06-17,usa,dentists in mexico city,0,1,0,61
2025-06-11,2025-06-17,usa,mexico city dental,0,1,0,56
2025-06-11,2025-06-17,usa,mexico city dental tourism,0,10,0,73.8
2025-06-11,2025-06-17,usa,mexico city dentist,0,4,0,57
2025-06-11,2025-06-17,usa,méxico,0,2,0,1
2025-06-11,2025-06-17,usa,teeth cleaning in mexico,0,3,0,98
2025-06-18,2025-06-24,usa,best city in mexico for dental work,0,1,0,58
2025-06-18,2025-06-24,usa,best dental clinics in mexico for americans,0,8,0,91
2025-06-18,2025-06-24,usa,best dentist mexico city,0,1,0,51
2025-06-18,2025-06-24,usa,dental clinics in mexico city,0,8,0,60
2025-06-18,2025-06-24,usa,dentist in mexico city,0,9,0,57.111111111111114
2025-06-18,2025-06-24,usa,dentist mexico city,0,2,0,64
2025-06-18,2025-06-24,usa,dentists in mexico city,0,2,0,57
2025-06-18,2025-06-24,usa,mexico city dental,0,2,0,39.5
2025-06-18,2025-06-24,usa,mexico city dental implants,0,1,0,76
2025-06-18,2025-06-24,usa,mexico city dental tourism,0,7,0,74.42857142857143
2025-06-18,2025-06-24,usa,mexico city dentist,0,3,0,53.666666666666664
2025-06-18,2025-06-24,usa,mexico city dentist prices,0,1,0,53
2025-06-18,2025-06-24,usa,mexico city dentists,0,1,0,53
2025-06-18,2025-06-24,usa,mexico dental clinics,0,1,0,95
2025-06-18,2025-06-24,usa,méxico,0,5,0,1
2025-06-18,2025-06-24,usa,teeth cleaning in mexico,0,5,0,94.8
2025-06-25,2025-07-01,usa,best city in mexico for dental work,0,1,0,94
2025-06-25,2025-07-01,usa,best dental clinics in mexico for americans,0,11,0,92.45454545454545
2025-06-25,2025-07-01,usa,best place in mexico to get dental work done,0,1,0,56
2025-06-25,2025-07-01,usa,dental clinics in mexico city,0,5,0,78.4
2025-06-25,2025-07-01,usa,dental tourism mexico city,0,2,0,66
2025-06-25,2025-07-01,usa,dentist in mexico city,0,7,0,47.714285714285715
2025-06-25,2025-07-01,usa,dentist mexico city,0,1,0,55
2025-06-25,2025-07-01,usa,dentists mexico city,0,1,0,58
2025-06-25,2025-07-01,usa,mexico city dentist,0,1,0,50
2025-06-25,2025-07-01,usa,mexico city dentist prices,0,2,0,50.5
2025-06-25,2025-07-01,usa,mexico dental clinics,0,1,0,99
2025-07-02,2025-07-08,usa,black clinic dentist mexico city,0,1,0,10
2025-07-02,2025-07-08,usa,dental clinics in mexico city,0,7,0,37.42857142857143
2025-07-02,2025-07-08,usa,dental tourism mexico city,0,2,0,65
2025-07-02,2025-07-08,usa,dentist in mexico city,0,7,0,37.857142857142854
2025-07-02,2025-07-08,usa,dentists in mexico city,0,1,0,58
2025-07-02,2025-07-08,usa,english speaking dentist mexico city,0,1,0,34
2025-07-02,2025-07-08,usa,mexico city dentist,0,1,0,53
2025-07-02,2025-07-08,usa,mexico city dentist prices,0,2,0,52
2025-07-09,2025-07-15,usa,black clinic dentist mexico city,0,3,0,8.333333333333332
2025-07-09,2025-07-15,usa,dental clinics in mexico city,0,6,0,55.5
2025-07-09,2025-07-15,usa,dental tourism mexico city,0,4,0,57
2025-07-09,2025-07-15,usa,dentist in mexico city,0,9,0,57
2025-07-09,2025-07-15,usa,dentist mexico city,0,1,0,71
2025-07-09,2025-07-15,usa,mexico city dentist,0,5,0,52.2
2025-07-09,2025-07-15,usa,xcaret mexico airport,0,3,0,1
2025-07-16,2025-07-22,usa,black clinic dentist mexico city,0,1,0,7
2025-07-16,2025-07-22,usa,dental clinics in mexico city,0,3,0,79
2025-07-16,2025-07-22,usa,dental mexico city,0,1,0,67
2025-07-16,2025-07-22,usa,dental tourism mexico city,0,2,0,75.5
2025-07-16,2025-07-22,usa,dentist in mexico city,0,7,0,58.857142857142854
2025-07-16,2025-07-22,usa,dentist mexico city,0,1,0,72
2025-07-16,2025-07-22,usa,dentists in mexico city,0,2,0,62
2025-07-16,2025-07-22,usa,mexico city dental tourism,0,2,0,54
2025-07-16,2025-07-22,usa,mexico dental clinic,0,1,0,81
2025-07-16,2025-07-22,usa,méxico,0,1,0,1
